行番号	投稿時間	投稿者	メッセージ	スパチャ
562	00:42:09	究極ド根性ダイコン	蛇ポッポゲット	
563	00:42:10	うぇいのる	ディフェンスに定評があるイワーク	
564	00:42:13	biggs	やったね	
565	00:42:28	むらさきあんこ	イワークデカいし乗れる系かな	
566	00:42:42	のねずみ20日	ワンリキーってこの辺に居なかったっけ	
567	00:42:43	Clacklin/クラックリン	そういえばイワークも通信進化だね	
568	00:42:52	海東純一	ぶつだん	
569	00:42:54	竹輪	なんで…	
570	00:42:54	ぴねかっと	仏壇	
571	00:42:55	うぇいのる	死んでる…	
572	00:42:55	タケノコ男	仏壇	
573	00:42:56	Eトマト	草	
574	00:42:56	にけい	つよそう	
575	00:42:56	さんぽーる祐三	ハガネールになれば	
576	00:43:00	biggs	高い買い物代表	
577	00:43:02	究極ド根性ダイコン	イワークがセーフな場合ストライクもレギュレーション範囲内だなー	
578	00:43:03	はこ	し、しんでる…	
579	00:43:04	岸辺一徳	南無ってる……	
580	00:43:24	Re:セカオワの神	皆さん教えてください！4つ目のジムってどう行くんですか？	
581	00:43:28	空気	ワンリキーそろそろかな	
582	00:43:29	天然ステルス	でかいイワーク	
583	00:43:35	biggs	ミツグ･･･	
584	00:43:36	ねこくーる	暗いとアイテムが見えないのかな	
585	00:43:43	Eトマト	ヤドンマニア	
586	00:43:45	リゲルさん	イワーク召喚すると主人公が上に乗るの好き	
587	00:43:56	海東純一	グロウパンチがとんできちまうー！	
588	00:43:58	さんぽーる祐三	やったね	
589	00:43:58	うぇいのる	グロウパンチ！2段階アップ！	
590	00:44:00	えび	ストーリーの雑魚にメガガル使われたら泣いちゃう	
591	00:44:16	Eトマト	特性ないから子供無職	
592	00:44:22	のねずみ20日	このガルーラおんがえししてこないな	
593	00:44:33	究極ド根性ダイコン	おー	
594	00:44:33	竹輪	おおおおお	
595	00:44:35	海東純一	つよそう	
596	00:44:35	さんぽーる祐三	でっか	
597	00:44:36	biggs	でかい	
598	00:44:37	えび	おおお	
599	00:44:38	岸辺一徳	おおお	
600	00:44:41	JUNY	イワークにー乗ってー	
601	00:44:43	うぇいのる	おお！	
602	00:44:46	ナウ	そんなことなかった	
603	00:44:46	にけい	仏壇にのっとる	
604	00:44:52	Eトマト	いいじゃん	
605	00:44:56	のねずみ20日	うまい	
606	00:44:56	ぴねかっと	メンバーだ	
607	00:45:00	biggs	うまい	
608	00:45:03	eve	やったね	
609	00:45:03	海東純一	仏壇に乗っちゃダメだよ！	
610	00:45:06	JUNY	ついに仲間がそろった	
611	00:45:07	はこ	洞窟狭そうなのに乗れるんだ	
612	00:45:07	タケノコ男	うまい	
613	00:45:13	さんぽーる祐三	銀のイワークの背に乗ってー	
614	00:45:16	Eトマト	性格見よう	
615	00:45:22	むらさきあんこ	足が速いわけでもない！	
616	00:45:24	空気	新メンバー加入だ	
617	00:45:28	biggs	むしろ目立つから寄ってきそう	
618	00:45:28	うぇいのる	性格はなにがいいかな	
619	00:45:38	九代目中山稲五朗	意外と天井の高い洞窟	
620	00:46:00	なんたら	ジャスティス！	
621	00:46:02	えび	ジャスティス！	
622	00:46:04	うぇいのる	正義	
623	00:46:06	ぴねかっと	草	
624	00:46:06	JUNY	ﾍﾞｲﾍﾞじゃないのか	
625	00:46:07	究極ド根性ダイコン	サンシャイン池崎かと思った	
626	00:46:09	やなぎかげ	ジャスティス	
627	00:46:13	拡散の尖兵	ジャスティス！	
628	00:46:20	九代目中山稲五朗	ジャスコかと思った	
629	00:46:21	うぇいのる	草	
630	00:46:23	究極ド根性ダイコン	陽気かよ！	
631	00:46:27	biggs	陽気なジャスティス	
632	00:46:27	むらさきあんこ	割とあり	
633	00:46:29	えび	いい性格だ	
634	00:46:30	はこ	捌きの神ジャスティス！	
635	00:46:32	めるカバ	ワンリキーをチャンピオンロードで自爆させる！	
636	00:46:41	空気	実用的な性格だ	
637	00:46:47	Eトマト	攻撃アップがいいね	
638	00:46:54	うぇいのる	ゆうかんとかいう何の役にも立たない性格	
639	00:47:00	のねずみ20日	いじっぱがいいなあ	
640	00:47:00	海東純一	BANZAI	
641	00:47:02	Eトマト	ばんざーい	
642	00:47:08	ぴねかっと	＼(^o^)／	
643	00:47:17	Eトマト	まじめ()	
644	00:47:27	海東純一	スカーフ巻いてこ	
645	00:47:38	究極ド根性ダイコン	ゴーリキーのSならゆうかんでも正直大差ない気もする	
646	00:47:48	biggs	ボール食われそう	
647	00:47:55	九代目中山稲五朗	仏壇残すんだ	
648	00:48:08	究極ド根性ダイコン	草	
649	00:48:10	biggs	草	
650	00:48:11	さんぽーる祐三	無言の逃亡	
651	00:48:11	JUNY	草	
652	00:48:11	九代目中山稲五朗	草	
653	00:48:12	岸辺一徳	はい	
654	00:48:15	eve	あきらめた	
655	00:48:16	タケノコ男	草	
656	00:48:47	スモーク	草	
657	00:48:51	えび	最低だなイワーク	
658	00:48:52	近藤亮	草	
659	00:48:54	なんたら	暗いし動きづらいし	
660	00:49:00	さんぽーる祐三	そもそも暗いのが問題では？ボブは訝しんだ	
661	00:49:09	biggs	長いしでかいし	
662	00:49:14	eve	普通にヒジュツ使えば...	
663	00:49:30	うぇいのる	なんで…？	
664	00:49:37	海東純一	カガヤキ＝ジツ！	
665	00:49:38	きたろー	かわせ！	
666	00:49:41	Eトマト	sm仕様か	
667	00:49:42	竹輪	あえてね	
668	00:50:11	かたもく	でんこうせっかで避けつつ10万ボルトだ！	
669	00:50:14	うぇいのる	ゆうかんじゃなくてがんばりやだった…	
670	00:50:18	JUNY	サトシは歌唱キャリア長いからね	
671	00:50:25	タケノコ男	かわいい	
672	00:50:28	カギアカギ	かわいい	
673	00:50:30	えび	ヒカリがキャラ声意識してるのに松本梨香の容赦なさ	
674	00:50:31	biggs	かわいい	
675	00:50:54	JUNY	ランダムエンカウント風になるね	
676	00:51:15	らうらう	ええ・・・	
677	00:51:21	JUNY	なんで…	
678	00:51:22	スモーク	えぇ…	
679	00:51:22	竹輪	つよそう	
680	00:51:23	にけい	嘘だ！	
681	00:51:27	海東純一	ミュウスリーだッピ！	
682	00:51:31	biggs	えぇ･･･	
683	00:51:33	らうらう	草	
684	00:51:34	さんぽーる祐三	ミュウスリーだっぴ！	
685	00:51:35	九代目中山稲五朗	これでボクもミュウスリーだっピ	
686	00:51:39	空気	ギエピーじゃないのに	
687	00:51:39	究極ド根性ダイコン	こいつボールを弾きやがった	
688	00:51:39	うぇいのる	うまい	
689	00:51:40	しろみんてぃS	みゅーすりーだっぴ！	
690	00:51:49	かたもく	ギエピーやめろ	
691	00:51:51	biggs	草	
692	00:52:02	Eトマト	いいんじゃない？どうせ博士に送り付けるんやし	
693	00:52:12	らうらう	こいつつよいぞ！	
694	00:52:13	eve	草	
695	00:52:16	ダニエル伊藤	どうも	
696	00:52:22	うぇいのる	やったね	
697	00:52:24	さんぽーる祐三	優しい	
698	00:52:25	究極ド根性ダイコン	ちゃんとした…？	
699	00:52:28	らうらう	やさしい	
700	00:52:31	うぇいのる	ちゃんとした…？	
701	00:52:31	九代目中山稲五朗	やさしい	
702	00:52:33	えび	やさしい	
703	00:52:33	和音	開閉スイッチ壊れちゃうから……	
704	00:52:36	eve	やさしい	
705	00:52:36	biggs	やさしい	
706	00:52:36	タケノコ男	ちゃんとしてるかな...	
707	00:52:41	かたもく	優しい世界	
708	00:52:48	Eトマト	やさしい	
709	00:52:49	ろりはるこん	おいしい煮玉子！変な名前だ。	
710	00:53:01	さんぽーる祐三	ニラ	
711	00:53:01	らうらう	草	
712	00:53:03	biggs	ニラ	
713	00:53:04	海東純一	ちゃんとしたニラ	
714	00:53:04	なんたら	しんちょうなニラ	
715	00:53:05	究極ド根性ダイコン	ニラ	
716	00:53:10	うぇいのる	おいしいニラ	
717	00:53:15	さんぽーる祐三	ちしき	
718	00:53:18	ジョナサン・グレーン	ニラ	
719	00:53:21	岸辺一徳	かんたんちしき	
720	00:53:22	にけい	ちしき	
721	00:53:22	むむめめ	枷付けてる	
722	00:53:33	ろりはるこん	ミュースリーはやる	
723	00:53:35	かたもく	ニラはね！豚肉と卵と一緒に炒めて、醤油をかけると美味しいよ！	
724	00:53:49	スモーク	事案	
725	00:53:50	ジョナサン・グレーン	ポケモンテクニックってそういう	
726	00:53:51	めるカバ	ひどい	
727	00:53:53	JUNY	ポケモンってそういう	
728	00:53:53	えび	初代はシモネタめっちゃお多い	
729	00:53:54	はこ	セクハラが得意なやまおとこ	
730	00:53:55	岸辺一徳	山男だからな・・・	
731	00:53:55	やなぎかげ	当時からですね	
732	00:53:56	うぇいのる	ゲーフリえろだな…	
733	00:53:58	biggs	そういう	
734	00:53:58	かたもく	もしもしポリスメン？	
735	00:53:58	さんぽーる祐三	通報してやる！	
736	00:53:58	海東純一	事案	
737	00:53:58	motiyomogi	ゲーフリ…	
738	00:53:59	空気	ポケモンってそういう	
739	00:54:17	さんぽーる祐三	そふまっぷううううううう	
740	00:54:20	しろみんてぃS	男主人公にも同じこと言うんだよなぁ・・・	
741	00:54:20	えび	ソフマップー！	
742	00:54:21	スモーク	あっ	
743	00:54:21	うぇいのる	ピカ様ー！	
744	00:54:23	ジョナサン・グレーン	ソフマップー！	
745	00:54:25	biggs	ソフマップがやられた	
746	00:54:26	竹輪	ソフマップー！	
747	00:54:33	ぼんじりウマ太郎	ソフマップー！	
748	00:54:34	かたもく	ソフマップーーーー！	
749	00:54:38	さんぽーる祐三	姉ちゃんがキレた！	
750	00:54:45	はこ	ソフマップ爆破しちゃダメだよ！	
751	00:54:47	究極ド根性ダイコン	つよいぞドリキャス	
752	00:55:02	やなぎかげ	崩落だー！	
753	00:55:08	biggs	やっぱドリキャスだわ	
754	00:55:09	にけい	やわらかドリキャス	
755	00:55:25	Clacklin/クラックリン	あなぬけ買ってたよね	
756	00:55:27	さんぽーる祐三	伸びkawaii	
757	00:55:29	スモーク	ゴローンの手が4本あることを初めて知った	
758	00:55:36	かたもく	やっぱドリキャスはだめだな、ソフト少ないし	
759	00:55:44	eve	これはラッキー	
760	00:55:51	えび	遅い方が勝つわ…	
761	00:55:53	竹輪	かしこいたたかい	
762	00:55:56	うぇいのる	草	
763	00:56:17	はこ	掘り得だった	
764	00:56:17	ジョナサン・グレーン	おまえのほうがテクニシャンだ！	
765	00:56:39	らうらう	かわいい	
766	00:56:42	竹輪	かわいい	
767	00:56:48	biggs	かわいい	
768	00:56:55	岸辺一徳	うまい	
769	00:56:55	JUNY	うまい	
770	00:56:59	eve	うまい	
771	00:56:59	かたもく	Excellent！！！	
772	00:57:27	eve	おうた	
773	00:57:27	なんたら	なるほど	
774	00:57:30	さんぽーる祐三	一本でも人参みたいな	
775	00:57:31	ろりはるこん	剛力	
776	00:57:33	えび	おうた	
777	00:57:34	レニー	なんでモンスターボールってバウンドするとダメなんだろうな…	
778	00:57:39	JUNY	ファイブりきー	
779	00:58:15	しろみんてぃS	1度開けると中身が腐るボール・・・	
780	00:58:18	タケノコ男	かわいい	
781	00:58:20	うぇいのる	おうた	
782	00:58:21	biggs	保護フィルムの粘着面みたいな･･･	
783	00:58:23	なんたら	かわいい	
784	00:58:28	岸辺一徳	かわいい	
785	00:58:28	さんぽーる祐三	サンダーの周りとか失敗したスーパーボウルが転がりまくってそう	
786	00:58:30	eve	かわいい	
787	00:58:33	biggs	かわいい	
788	00:58:34	らうらう	かわいいおうた	
789	00:58:36	岸辺一徳	かしこい	
790	00:58:36	mk 95	かわいい	
791	00:58:37	うぇいのる	かしこい	
792	00:58:38	ろりはるこん	かしこいな	
793	00:58:39	FFDD	かわいい	
794	00:58:40	なんたら	χリキー	
795	00:58:43	空気	かわいい	
796	00:58:43	Clacklin/クラックリン	かしこい	
797	00:58:44	めるカバ	なるほど…	
798	00:58:51	竹輪	たしかに…	
799	00:58:56	にけい	感心しちゃった	
800	00:59:25	岸辺一徳	うまい	
801	00:59:28	Eトマト	サイホーンも乗れる	
802	00:59:29	タケノコ男	うまい	
803	00:59:29	えび	サイホーンかっこいい	
804	00:59:39	空気	イワヤマにサイホーン出るなんて	
805	00:59:43	うぇいのる	サイホーンかっこいい	
806	00:59:46	海東純一	サイホーンレースしよう	
807	01:00:10	さんぽーる祐三	サイホーンレースっていう違法賭博がありそう	
808	01:00:21	やなぎかげ	アッシーくん	
809	01:00:21	うぇいのる	かわいい	
810	01:00:21	スモーク	ひどい	
811	01:00:21	岸辺一徳	アッシーくんん	
812	01:00:24	にけい	あんまりだ	
813	01:00:33	やなぎかげ	姉ちゃんネタが古いよ…	
814	01:00:33	海東純一	かわいそうなアッシーくん	
815	01:00:35	めるカバ	かわいそう	
816	01:00:36	JUNY	ドリルかな？	
817	01:00:38	岸辺一徳	メッシーくんの登場が待ち望まれる	
818	01:00:39	えび	はやい	
819	01:00:43	むらさきあんこ	移動早いのはいいね	
820	01:00:47	らうらう	はやい	
821	01:01:05	さんぽーる祐三	アッシー君	
822	01:01:06	うぇいのる	自転車枠きたな…	
823	01:01:12	やなぎかげ	サイホーン乗れるのいいなぁ	
824	01:01:23	Eトマト	Ｂ連しよう	
825	01:01:53	バーチャルYouTuberガニメデちゃんねる	サイホーンもいいけどポニータにのりたい…m	
826	01:02:00	まりも	最終的にギャロップとかが最適になる…？	
827	01:02:04	岸辺一徳	マジで！？	
828	01:02:06	八木谷	まめちしき	
829	01:02:08	さんぽーる祐三	マジで	
830	01:02:13	うぇいのる	へぇー	
831	01:02:14	のねずみ20日	くわしい	
832	01:02:14	Clacklin/クラックリン	コリオリの力！	
833	01:02:22	海東純一	うずまきが逆なんだよね	
834	01:02:23	タケノコ男	へー	
835	01:02:23	しろみんてぃS	コリオリの力か	
836	01:02:42	スモーク	知らなかった	
837	01:02:55	八木谷	はやい	
838	01:03:00	なんたら	ごローン進み方かわいいな	
839	01:03:09	らうらう	よかったなアッシーくん	
840	01:03:12	JUNY	アッシーが専属運転手に	
841	01:03:15	空気	よく見たらメスのアッシーくん	
842	01:03:17	にけい	やったねアッシーくん（メス）！	
843	01:03:17	さんぽーる祐三	それは知ってた	
844	01:03:19	うぇいのる	かしこい	
845	01:03:25	タケノコ男	かしこい	
846	01:03:30	らうらう	かしこい	
847	01:03:31	なんたら	台風の向きと同じでしょ	
848	01:03:37	やなぎかげ	はくしき	
849	01:03:38	Clacklin/クラックリン	水はそうでもないらしいよ	
850	01:04:06	Clacklin/クラックリン	スケールが小さすぎるってさ	
851	01:04:09	近藤大輔	水は適当だなぁ	
852	01:04:17	Ami Saika	赤道でやると渦がまかないんだよな	
853	01:04:34	うぇいのる	明るくしようよ！	
854	01:04:40	さんぽーる祐三	なんか赤道でやるのテレビでやってたね	
855	01:04:47	やなぎかげ	赤道で南北移動しながら洗面器で渦の向き変わるの見せてくれるおっさんテレビで見たけど手で回してたわ	
856	01:04:52	JUNY	へぇー	
857	01:05:31	なんたら	まかないことはないと思うけど…	
858	01:06:00	スモーク	風呂の水抜く時真っ直ぐ抜けていくのか	
859	01:06:05	近藤大輔	実際にやってみないと分からんね	
860	01:06:07	らうらう	草	
861	01:06:07	かたもく	穴を掘る♂	
862	01:06:14	うぇいのる	アッシーくんかわいそう	
863	01:06:22	えび	アッシーくん…	
864	01:06:28	九代目中山稲五朗	どっこいいきてる	
865	01:06:38	究極ド根性ダイコン	地面の通りがよすぎる…	
866	01:06:43	にけい	アッシーくんもじめんダメじゃん	
867	01:06:47	Clacklin/クラックリン	肉盾兼任のアッシーくん	
868	01:07:04	うぇいのる	乗り物兼肉壁役か…	
869	01:07:06	近藤大輔	明日には終わるさ	
870	01:07:12	かたもく	ほんとぉ？	
871	01:07:27	ねこくーる	追加ストーリーによりそう	
872	01:07:44	HILO	おいしい煮玉子、残業がなくて助かった	
873	01:07:44	海東純一	ポケモンリーグ攻略まで？全シナリオ消化まで？	
874	01:07:50	究極ド根性ダイコン	登山家として一言申したい姉ちゃん	
875	01:07:52	のどあめ	寝ないでクリアしてた人は21時間半くらいだったね	
876	01:07:58	Clacklin/クラックリン	厄介登山勢	
877	01:08:17	スモーク	草	
878	01:08:18	近藤大輔	わかる	
879	01:08:18	さんぽーる祐三	自虐かな？	
880	01:08:19	えび	そうだね	
881	01:08:20	八木谷	一体どこの配信なんだ…	
882	01:08:20	岸辺一徳	わかる	
883	01:08:21	らうらう	草	
884	01:08:22	結城晶	そんな配信怖すぎる･･･	
885	01:08:24	タケノコ男	草	
886	01:08:24	なる	圧がすごい	
887	01:08:25	のどあめ	草	
888	01:08:26	プラスワン	そうだね	
889	01:08:26	Garden	そうですね…	
890	01:08:26	うぇいのる	まじかよスパナ最低だな…	
891	01:08:30	究極ド根性ダイコン	そうだね…	
892	01:08:30	あまいさい	草	
893	01:08:30	HILO	マンキントークのときに説明しようね	
894	01:08:32	ふーばー	はい	
895	01:08:35	JUNY	珍妙な挨拶で埋まるスパナだらけのチャット欄	
896	01:08:36	あい	たしかに	
897	01:08:36	ぶるう	わかるわかる	
898	01:08:38	Fuzuki K	初見です！	
899	01:08:39	むむめめ	たしかに…	
900	01:08:40	岸辺一徳	そんなチャンネル見たことない	
901	01:08:44	さんぽーる祐三	確かに	
902	01:08:45	生霊X	青と緑ばっかりだと絶対コメできんわ・・・	
903	01:08:45	じょーげん	そんな配信あるのか…	
904	01:08:46	なんたら	わかる	
905	01:08:48	めるカバ	スパナ勢こわ	
906	01:08:53	ぴねかっと	わかる　	
907	01:08:54	のねずみ20日	圧力を越えてきて欲しい	
908	01:08:56	のどあめ	因幡組長は登録5万だけど姉ちゃんくらい緑率高いしへーきへーき	
909	01:08:59	さんぽーる祐三	お前らじゃい！	
910	01:09:00	むらさきあんこ	怖いよね…	
911	01:09:12	結城晶	こりゃ青い	
912	01:09:14	八木谷	改めて見るとやっぱ多いな…	
913	01:09:17	eve	スパナがいっぱいだ	
914	01:09:18	うましゃく	意識してなかったけど青文字ばっかりで笑う	
915	01:09:26	はこ	旅だとかみなりの命中率気になるよね	
916	01:09:29	うぇいのる	壁いる？	
917	01:09:34	海東純一	壁切っていいのでは	
918	01:09:47	さんぽーる祐三	大丈夫？ばちばちドライブ覚える？	
919	01:09:47	めるカバ	　　　	
920	01:09:53	マイフェイバリットトリビアン	よく話す人がたまたま青いだけ	
921	01:10:08	JUNY	ルゥ姉ちゃんのやつもあるんだ	
922	01:10:09	らうらう	　　　	
923	01:10:17	生霊X	姉ちゃん色が違っても扱いに特に差ないしな	
924	01:10:17	HILO	イワークこわ	
925	01:10:18	八木谷	みんなかわいい	
926	01:10:30	Eトマト	でんちゅラなら主力のかみなり	
927	01:10:31	八木谷	圧がすごい	
928	01:10:39	さんぽーる祐三	Rたんありがとう	
929	01:10:44	うぇいのる	ドット絵のクオリティ高いなぁ	
930	01:10:45	なんたら	女の子センサーだ	
931	01:10:54	えび	かわいい	
932	01:10:59	HILO	桜の枝を折るんですね	
933	01:10:59	八木谷	かわいい	
934	01:11:01	生霊X	かわいい	
935	01:11:03	いぶきんぐ	おいしい煮玉子	
936	01:11:14	HILO	ムチもってる人じゃないのか	
937	01:11:14	らうらう	ゲーム部部長みを感じるけどなあ	
938	01:11:15	めるカバ	ゲーム部の人っぽい	
939	01:11:33	えび	部長っぽさある	
940	01:11:38	スモーク	アイちゃんに薦めなきゃ…	
941	01:11:50	御早和杯	おいしい煮玉子	
942	01:11:52	いぶきんぐ	最近のポケモンは映像きれいだなぁ	
943	01:12:01	JUNY	えぇ…	
944	01:12:04	えび	えぇ…	
945	01:12:06	Ami Saika	ググったけど結構それっぽいな	
946	01:12:06	motiyomogi	えぇ…	
947	01:12:08	なんたら	カメラグルングルンだしね	
948	01:12:10	Clacklin/クラックリン	えっ	
949	01:12:11	さんぽーる祐三	もう7時間だからね	
950	01:12:13	eve	ポケモンでも！？	
951	01:12:16	八木谷	大丈夫…？	
952	01:12:17	うぇいのる	ポケモンで…？	
953	01:12:17	タケノコ男	大丈夫？	
954	01:12:21	かたもく	休憩しよ？	
955	01:12:25	Ami Saika	えぇ…	
956	01:12:28	ああ	これでか	
957	01:12:28	究極ド根性ダイコン	見下ろし視点でも酔うもんなんだ…	
958	01:12:36	HILO	据え置きってバトレボが最後？	
959	01:12:37	なんたら	7時間やってるし…	
960	01:12:37	eve	酔い止め飲む？	
961	01:12:38	むらさきあんこ	暗いと余計酔いそう	
962	01:12:42	海東純一	フシギソウだ	
963	01:12:50	御早和杯	画面が激しく変わるせいかも	
964	01:12:52	竹輪	かわいい	
965	01:12:53	えび	おうた	
966	01:12:53	スモーク	明るくしたらましになるんじゃなかろうか	
967	01:12:56	さんぽーる祐三	サイレントマジョリティーだ！！！！！	
968	01:13:03	タケノコ男	かわいい	
969	01:13:05	うぇいのる	おうた	
970	01:13:09	さんぽーる祐三	姉ちゃんが！最近の！歌歌ってる！！！	
971	01:13:09	eve	かわいい	
972	01:13:13	空気	かわいい	
973	01:13:20	岸辺一徳	かわいい	
974	01:13:21	スモーク	かわいい	
975	01:13:22	いぶきんぐ	かわいい	
976	01:13:26	らうらう	​かわいい	
977	01:13:30	ログ	おいしい煮玉子	
978	01:13:32	しろみんてぃS	かわいい	
979	01:13:34	かたもく	かわいい	
980	01:13:38	さんぽーる祐三	かわいい	
981	01:13:39	なんたら	おうた	
982	01:14:04	うぇいのる	迷子になってる…	
983	01:14:08	ねこくーる	迷子	
984	01:14:09	海東純一	ケンタロスとか速そう	
985	01:14:15	さんぽーる祐三	ペルシアンも早かったよ	
986	01:14:24	eve	かわいい	
987	01:14:24	うぇいのる	かわいい	
988	01:14:24	らうらう	​かわいい	
989	01:14:26	竹輪	かわいい	
990	01:14:28	タケノコ男	かわいい	
991	01:14:29	のねずみ20日	ギャロップ速そう	
992	01:14:30	HILO	かわいい	
993	01:14:34	えび	かわいい	
994	01:14:34	ぼんじりウマ太郎	かわいい	
995	01:14:47	rM233g	かわいい	
996	01:14:48	りあすて	おいしい煮玉子	
997	01:14:50	九代目中山稲五朗	トレーナー側か	
998	01:14:55	岸辺一徳	姉ちゃん……？	
999	01:14:57	eve	ほんと？	
1000	01:15:01	スモーク	え？	
1001	01:15:03	いぶきんぐ	う、うん	
1002	01:15:04	めるカバ	姉ちゃん…	
1003	01:15:05	バーチャルYouTuberガニメデちゃんねる	えぇ、姉ちゃんが海にいるスイレンのコスプレを！？	
1004	01:15:07	JUNY	そうだね	
1005	01:15:08	HILO	リーリエコスのからておうだって！？	
1006	01:15:09	さんぽーる祐三	姉ちゃん？	
1007	01:15:11	らうらう	姉ちゃんコスプレするの	
1008	01:15:12	ふーばー	それ以上いけない	
1009	01:15:16	タケノコ男	ググったな...	
1010	01:15:21	竹輪	姉ちゃんコスプレするってことだよね！そうだよね！	
1011	01:15:53	さんぽーる祐三	変態だ	
1012	01:15:55	しろみんてぃS	モンボおじさん・・	
1013	01:15:56	うぇいのる	事案！	
1014	01:15:56	えび	こわい	
1015	01:15:56	海東純一	やさしいおじさん	
1016	01:15:57	じょーげん	こわ	
1017	01:15:57	biggs	姉ちゃん?	
1018	01:15:59	ラチェット	変質者だー！	
1019	01:16:02	むらさきあんこ	ありがとう親切なおじさん…	
1020	01:16:08	ジョナサン・グレーン	こわい	
1021	01:16:29	さんぽーる祐三	ドリキャスもすっかり強くなったな	
1022	01:16:35	かたもく	山ガールが真の山ガール姉ちゃんに敵う訳ないだろ！	
1023	01:17:12	九代目中山稲五朗	暗くて見えないのでは	
1024	01:17:20	うぇいのる	明るくしないから見つけづらいのでは…？	
1025	01:17:24	さんぽーる祐三	ボブは訝しんだ	
1026	01:17:26	めるカバ	マコト兄ちゃん！？	
1027	01:17:55	岸辺一徳	しょうがない	
1028	01:18:00	りあすて	何と戦ってるんだ	
1029	01:18:00	結城晶	天邪鬼さん	
1030	01:18:02	スキオコノスバ	寝るなよ？	
1031	01:18:03	八木谷	ゴローン存在感あるな…	
1032	01:18:16	きたろー	どうしてそんな意地を張るの…	
1033	01:18:17	ジョナサン・グレーン	明るくしたくないなら仕方ないな…	
1034	01:18:19	えび	かわいい	
1035	01:18:26	御早和杯	のび	
1036	01:18:28	さんぽーる祐三	酔うのも暗いのが原因のような気がしてきた	
1037	01:18:33	りあすて	姉ちゃんの脇見えてアッ！って声が出た	
1038	01:18:39	JUNY	暗いから間違えて女の子にモンスターボールを投げても仕方ないね	
1039	01:18:42	Clacklin/クラックリン	とくこう下がってこうげき上がってそう	
1040	01:18:46	いぶきんぐ	平行移動するニャースがなんかおもしろい	
1041	01:18:48	まつ	ここの人たちなんでライトの一つも持ってないんだろう…	
1042	01:18:49	ねこくーる	クゥちゃんはね不器用なんだよ	
1043	01:18:50	スモーク	暗いとこでも目立つ存在感を見せつけてくれないとね	
1044	01:18:58	ジョナサン・グレーン	アッシーくんて	
1045	01:19:13	さんぽーる祐三	かわいい	
1046	01:19:15	竹輪	かわいい	
1047	01:19:18	らうらう	かわいい	
1048	01:19:24	いぶきんぐ	かわいい	
1049	01:19:24	ぼんじりウマ太郎	かわいい	
1050	01:19:24	スモーク	かわいい	
1051	01:19:24	eve	かわいい	
1052	01:19:31	ジョナサン・グレーン	かわいい	
1053	01:19:38	ぴねかっと	かわいい	
1054	01:19:39	ジョナサン・グレーン	草	
1055	01:19:41	なんたら	バキバキ落として草	
1056	01:19:42	いぶきんぐ	草	
1057	01:19:43	八木谷	草	
1058	01:19:43	えび	かわいい	
1059	01:19:44	九代目中山稲五朗	かわいい	
1060	01:19:44	タケノコ男	かわいい	
1061	01:19:45	かたもく	かわいい	
1062	01:19:45	ログ	草	
1063	01:19:47	じょーげん	草	
1064	01:19:48	さんぽーる祐三	ｸｯｿ..	
1065	01:19:51	にけい	コーヒーこぼすよ	
1066	01:19:53	HILO	かわいい	
1067	01:19:55	JUNY	くっそ…	
1068	01:20:22	うぇいのる	ワンリキーは陽気でもいいんじゃないかな…	
1069	01:20:30	竹輪	ワンリキーいないね	
1070	01:20:37	ねこくーる	ワンリキーでろ	
1071	01:20:45	さんぽーる祐三	瀕死のポケモン以外預けたら急に目の前が真っ暗になるバグもなくなるしね	
1072	01:20:57	ジョナサン・グレーン	名前変えれるよ！	
1073	01:20:59	海東純一	ちゃんとしたニックネーム（適当につけた）	
1074	01:21:24	JUNY	姉ちゃんのこだわり	
1075	01:21:28	タケノコ男	こだわりJC	
1076	01:21:33	うぇいのる	なるほど…	
1077	01:21:35	biggs	こだわってる	
1078	01:21:38	にけい	気持ちはわかる	
1079	01:21:51	かたもく	こだわりのあるJC	
1080	01:21:54	ジョナサン・グレーン	こだわりJC	
1081	01:21:55	HILO	ディグダの下ってどうなってるんだろう？	
1082	01:21:58	めるカバ	アッシーくんも相当やぞ	
1083	01:22:00	ログ	忘れてた、私は千尋だったのね…	
1084	01:22:03	Soy Alexis	ohaio (•.•)/	
1085	01:22:05	Clacklin/クラックリン	捕まえるまえも名前あったとしたら？	
1086	01:22:08	九代目中山稲五朗	ニックネームだし別に変わっても…	
1087	01:22:09	ナウ	お前の名前は今日からクゥだ	
1088	01:22:16	うぇいのる	闇落ちしてる…	
1089	01:22:17	さんぽーる祐三	トラブルじゃないんだから	
1090	01:22:19	プラスワン	闇落ち	
1091	01:22:21	タケノコ男	闇堕ち	
1092	01:22:32	いぶきんぐ	ブースターかわいい	
1093	01:22:34	えび	おはいおー	
1094	01:22:39	竹輪	かわいい	
1095	01:22:43	りあすて	オハイオ州	
1096	01:22:43	JUNY	おはいお	
1097	01:22:46	御早和杯	オハイオ臭	
1098	01:22:46	八木谷	オハイオ州～	
1099	01:22:47	ナウ	オハイオ州	
1100	01:22:49	Eトマト	有一王	
1101	01:22:58	なんたら	のっそり大五郎	
1102	01:23:17	さんぽーる祐三	イワーク率	
1103	01:23:19	ねこくーる	姉ちゃんって呼ばれてるけどね	
1104	01:23:39	八木谷	おうたすき	
1105	01:23:40	かたもく	ハガネールにしなきゃ！	
