行番号	投稿時間	投稿者	メッセージ	スパチャ
1122	00:28:07	鼻毛の錬金術師	このゲーム点取らせる気無いだろw	
1123	00:28:07	バーチャルYouTuberガニメデちゃんねる	キャッチャーの動きが機敏で草	
1124	00:28:08	らうらう		￥100
1125	00:28:08	りあすて	姉ちゃんがあったまってきた	
1126	00:28:09	佐藤太郎	キャッチャーすご	
1127	00:28:09	うぇいのる	メジャーの守備固いなー	
1128	00:28:12	八木谷	全然球跳ねなくて草	
1129	00:28:13	村瀬名ロネツネ	ナイスバント	
1130	00:28:14	tage	バントした方が飛ぶ説ある	
1131	00:28:15	Garden	キャッチャー速くない？	
1132	00:28:18	すろっかす	球が重すぎる	
1133	00:28:19	あざーら	守備ガチガチ野球	
1134	00:28:19	jikinin	鉛球で野球してんのか？	
1135	00:28:20	ひや麦そうめん	このゲームは本当にクソだからRTA動画で学んだ方がいいぞ	
1136	00:28:21	鈴木おじさん	バントしよう	
1137	00:28:21	りあすて	キャッチャーがくそ俊敏	
1138	00:28:22	ぶーん	キャッチャーがんばってる	
1139	00:28:23	馬の骨に念仏	楽しそう！高評価！	
1140	00:28:23	ふぐ刺し	鉄球でも投げてんのか	
1141	00:28:24	ジョナサン・グレーン	ピッチャー強襲！	
1142	00:28:24	伏葦たぐい	内野にさえ届かないの草	
1143	00:28:26	ネズミ2/2/6	流石メジャー日本野球とはわけが違うぜ	
1144	00:28:26	尾花	鉄球でも打ってんのか	
1145	00:28:30	なんたら	つま…言いかけてからこれ！	
1146	00:28:30	くれみ	ボールが超重いとは聞いたことある	
1147	00:28:40	K. u	これ野球ゲームじゃなくて野球っぽいシミュレーションゲームなのでは	
1148	00:28:40	szbh	キャッチャーの服装が変わってて草	
1149	00:28:49	こみこ	10点取れるの…？	
1150	00:28:59	mori mori	残心だよ	
1151	00:29:04	K. u	んん？	
1152	00:29:05	うぇいのる	アメリカの野球はレベルたけえや	
1153	00:29:05	竹輪	草	
1154	00:29:06	究極ド根性ダイコン	適当に選ぶだけだからな…	
1155	00:29:09	たんこぶ	塁審「アウト！」（セーフ）	￥200
1156	00:29:10	Roy F.	ズン…	
1157	00:29:10	ネズミ2/2/6	鉄球かな？	
1158	00:29:10	八木谷	草	
1159	00:29:12	結城晶	鉛でもいれてんのか？	
1160	00:29:13	あざーら	どんなファールだ	
1161	00:29:13	タケノコ男	草	
1162	00:29:16	mori mori	この挙動おかしいぞ・・・？	
1163	00:29:17	ジョナサン・グレーン	鉄球か何かで…？	
1164	00:29:18	J T	ないこともない	
1165	00:29:18	SEIKIN	ピッチングでボール投げれるとちょっと嬉しい	
1166	00:29:19	りあすて	すごいカス当たりか何か？	
1167	00:29:20	うるし	アメリカの野球は日本とは違う名	
1168	00:29:21	まんまる	これが本場のベースボール	
1169	00:29:22	馬の骨に念仏	Lesson4 『敬意を払え』	
1170	00:29:23	むらさきあんこ	姉ちゃんが楽しそうで嬉しいよ…	
1171	00:29:25	周恩来	草	
1172	00:29:25	Dwi Mulyo Sutanto	草	
1173	00:29:25	szbh	草	
1174	00:29:26	ホルシュタインホルマリン	ボールが10キロくらいあるんだろ	
1175	00:29:26	究極ド根性ダイコン	草不可避	
1176	00:29:27	伏葦たぐい	草	
1177	00:29:27	スイートポテト	草	
1178	00:29:28	you you	ロイヤルストレートフラッシュでしょ	
1179	00:29:28	バーチャル織神ゆさ	草	
1180	00:29:28	【WELO】ぱんなこった	草	
1181	00:29:29	すろっかす	これが統一球ちゃんですか？	
1182	00:29:29	Macho Gangの手袋マン	茂野どこいった	
1183	00:29:29	Hatamoto Maru	草	
1184	00:29:29	なんたら	ピッチャーどこ行くねーん	
1185	00:29:29	八木谷	草	
1186	00:29:31	りあすて	摩擦係数が高すぎる	
1187	00:29:31	tage	これが野球かあ	
1188	00:29:31	タケノコ男	草	
1189	00:29:32	こみこ	草	
1190	00:29:32	ぶーん	首位酷い	
1191	00:29:33	_ Die	守備がカオスすぎる	
1192	00:29:33	R gon	これがほんとの重い球	
1193	00:29:34	Q D	これが「メジャー」だ！	
1194	00:29:35	ふぐ刺し	えぇ…	
1195	00:29:35	ゆかしぃ	守備ガバガバで草	
1196	00:29:35	K V	メジャーの洗礼だぞ	
1197	00:29:36	mk 95	姉ちゃんが楽しそうで何より	
1198	00:29:36	うぇいのる	何でサードカバー入った！？	
1199	00:29:38	man book	広すぎる球場	
1200	00:29:38	Garden	小学生かな？	
1201	00:29:39	カツキ	今のアウトじゃないのか・・・	
1202	00:29:40	ぶーん	草	
1203	00:29:41	ジョナサン・グレーン	ひっどいゲーム	
1204	00:29:45	えび	謎の3塁カバー	
1205	00:29:50	骨骨骨	審判の動きいいな	
1206	00:29:53	ヤタピ榊原	守備の動きがホント謎いｗ	
1207	00:29:53	mk 95	wiiだよー	
1208	00:29:55	キミシマ	笑うわw	
1209	00:29:57	りあすて	まじでクソ笑ってる	
1210	00:29:59	まんまる	ジャイロボールか	
1211	00:30:06	こみこ	首がちゃんとしてる！	
1212	00:30:08	尾花	どこ見て投げてんだ	
1213	00:30:08	you you	首が曲がってないのに違和感を感じる	
1214	00:30:08	馬の骨に念仏	？？？	
1215	00:30:09	八木谷	草	
1216	00:30:09	ゆかしぃ	どこ見てんだ	
1217	00:30:09	R gon	はい	
1218	00:30:13	うぇいのる	だっさ	
1219	00:30:15	北南	首が普通だ	
1220	00:30:16	ホルシュタインホルマリン	ジャイロ演出	
1221	00:30:16	you you	は？？？？？？？？？？？？？？？？？？？？？？？？？？？？	
1222	00:30:17	ふぐ刺し	ファミスタの方がちゃんと野球してる	
1223	00:30:17	シア	草	
1224	00:30:18	K V	！？？？？	
1225	00:30:20	ネズミ2/2/6	まともなカットインなのになんか笑う	
1226	00:30:21	塗田一帆	同じ1ストライクぴょん	
1227	00:30:21	mori mori	ジャイロってそういう球なの？	
1228	00:30:21	にいとろ	ほぅ	
1229	00:30:23	こみこ	勝手に進めるな！	
1230	00:30:24	周恩来	！？	
1231	00:30:25	なんたら	無慈悲なアウト	
1232	00:30:26	あざーら	カットインのわりに……	
1233	00:30:27	八木谷	草	
1234	00:30:27	バーチャルYouTuberガニメデちゃんねる	盗塁死～ん	
1235	00:30:29	くれみ	カットイン入ったけど普通にアウト	
1236	00:30:29	くりお	なんだいまのw	
1237	00:30:31	まんまる	なんで盗塁	
1238	00:30:31	なる	盛り上がらない	
1239	00:30:32	うぇいのる	守備ちゃんとしろ	
1240	00:30:36	えび	盗塁カットインかな…	
1241	00:30:40	鼻毛の錬金術師	尚、自分達も点入れれない模様	
1242	00:30:50	SEIKIN	盗塁カットイン	
1243	00:30:54	バーチャルYouTuberガニメデちゃんねる	サードに転がせば…？	
1244	00:30:56	J T	（姉ちゃんが楽しそうでなにより）	
1245	00:30:57	あざーら	バント安定しそう	
1246	00:31:00	八木谷	バントのほうが打球強くて草	
1247	00:31:02	うぇいのる	バント構え方おかしくない…？	
1248	00:31:02	ネズミ2/2/6	草	
1249	00:31:03	こみこ	ラインに転がせばいけるな	
1250	00:31:05	mori mori	！？	
1251	00:31:05	Dwi Mulyo Sutanto	草	
1252	00:31:06	たんこぶ	？？？？？	
1253	00:31:07	タケノコ男	草	
1254	00:31:07	あざーら	走るな	
1255	00:31:08	究極ド根性ダイコン	草	
1256	00:31:08	りあすて	何今の動き？？？？？	
1257	00:31:10	くれみ	入れ替わらなくて良かったろ！	
1258	00:31:10	バーチャル織神ゆさ	なんでっ！？	
1259	00:31:12	鼻毛の錬金術師	草	
1260	00:31:13	mori mori	アイツどこに居たの	
1261	00:31:14	you you	メジャースゲェ…	
1262	00:31:15	マル	やってんなあ！！！	
1263	00:31:19	竹輪	草	
1264	00:31:20	尾花	守備位置守って！	
1265	00:31:20	太陽サン	草	
1266	00:31:20	なんたら	草	
1267	00:31:20	FFDD	草	
1268	00:31:21	ふぐ刺し	草	
1269	00:31:21	周恩来	バントの方が飛ぶの草	
1270	00:31:21	ジョナサン・グレーン	何このゲーム…	
1271	00:31:21	バーチャルYouTuberガニメデちゃんねる	ピッチャーがファーストにいくのは普通だよ	
1272	00:31:22	_ Die	どこいくねーん	
1273	00:31:22	man book	カバーやぞ	
1274	00:31:22	八木谷	草	
1275	00:31:23	粘土	どこいくねーん	
1276	00:31:24	みつはちみつ	？？？	
1277	00:31:24	ひとーん	ピッチャーが一塁行くのか…	
1278	00:31:25	あざーら	出塁おめ	
1279	00:31:25	バーチャルYouTuberガニメデちゃんねる	でもサードにいくのはひどい	
1280	00:31:25	うぇいのる	サードカバーなんなの…	
1281	00:31:26	キミシマ	これ、勝たないともう一回やらなあかんの？w	
1282	00:31:27	佐藤太郎	これがメジャーの身体能力？！	
1283	00:31:28	ネズミ2/2/6	ピッチャーの動きが斬新すぎる	
1284	00:31:33	むらさきあんこ	ピッチャーこんな動いてたらクタクタになるぞ！	
1285	00:31:33	究極ド根性ダイコン	バント微妙に下手で草	
1286	00:31:33	ヤタピ榊原	何やってんだこいつらｗ	
1287	00:31:33	とぅもろー	草	
1288	00:31:35	プラスワン	カバーがおかしい	
1289	00:31:35	たんこぶ	草	
1290	00:31:35	スイートポテト	草	
1291	00:31:36	ヘンリーダーガー	草	
1292	00:31:36	カツキ	ピッチャーどこいくねーん	
1293	00:31:37	こみこ	笑いすぎてやばい	
1294	00:31:37	鈴木おじさん	攻略法見つけちまった	
1295	00:31:39	なる	ピッチャーの担当が広すぎる	
1296	00:31:39	Shuzo	徹底してカバーにしか入らないピッチャー	
1297	00:31:40	りあすて	ピッチャーが三塁でぴたって止まるのずるい	
1298	00:31:41	あい	謎のベースカバー	
1299	00:31:43	すろっかす	昔のパワポケかな？	
1300	00:31:44	R gon	姉ちゃんが楽しそうで何より	
1301	00:31:45	ホルシュタインホルマリン	これサードにバントし続けてればいけるんじゃ	
1302	00:31:47	伏葦たぐい	区s	
1303	00:31:47	まんまる	なんでセカンドに	
1304	00:31:48	Hatamoto Maru	草	
1305	00:31:48	バーチャルYouTuberガニメデちゃんねる	えええええええええ	
1306	00:31:49	なんたら	えぇ…	
1307	00:31:49	Garden	ピッチャー何でサードに…	
1308	00:31:49	えび	二塁に投げるのか…	
1309	00:31:50	塗田一帆	そっち？？	
1310	00:31:50	K V	えぇ……	
1311	00:31:51	ゆかしぃ	草	
1312	00:31:51	尾花	は？	
1313	00:31:51	周恩来	草	
1314	00:31:52	くりお	満塁ww	
1315	00:31:52	SEIKIN	FC	
1316	00:31:52	北南	えぇ・・・	
1317	00:31:52	シア	ガバガバ守備	
1318	00:31:53	mori mori	これは・・・	
1319	00:31:53	にいとろ	えぇー	
1320	00:31:53	ナウ	ええ	
1321	00:31:54	プラスワン	フィールダーチョイス草	
1322	00:31:54	さしみ	取れ高の塊で草	
1323	00:31:54	ホルシュタインホルマリン	？！？！	
1324	00:31:54	Q D	フィルダースチョイス！フィルダースチョイスです！	
1325	00:31:54	伏葦たぐい	なんでや	
1326	00:31:55	粘土	1塁投げろや	
1327	00:31:56	_ Die	草	
1328	00:31:56	あざーら	えぇ……	
1329	00:31:56	マル	セカンドに投げんのw	
1330	00:31:57	バーチャルYouTuberガニメデちゃんねる	フィルダースチョイスで草	
1331	00:31:58	K. u	バントすげー！	
1332	00:31:59	ふぐ刺し	バント最強やんけｗｗ	
1333	00:31:59	八木谷	熱いFC	
1334	00:31:59	ぶーん	どうなってんだ	
1335	00:32:00	鼻毛の錬金術師	これは、中盤まで行かなそう	
1336	00:32:00	こぎつねまる	メジャーの守備ｗ	
1337	00:32:01	こみこ	惜しい	
1338	00:32:03	うぇいのる	一類なげろや！	
1339	00:32:05	まんまる	終わった	
1340	00:32:05	jikinin	うそだぁセーフだったろｗ	
1341	00:32:06	北南	なんでそっちに	
1342	00:32:06	太陽サン	草	
1343	00:32:08	man book	ピッチャーは一塁のカバーに入るぞ	
1344	00:32:08	tage	1塁投げろや！！	
1345	00:32:09	あざーら	バント安定	
1346	00:32:09	カツキ	バント強すぎて笑う	
1347	00:32:12	こみこ	クゥ・バント・タクティクス	
1348	00:32:16	nokonokoasyu	主力はバント	
1349	00:32:17	佐藤太郎	いまゲームセットて…	
1350	00:32:19	まんまる	なんか勝ってて草	
1351	00:32:20	伏葦たぐい	くそおもしろい	
1352	00:32:20	jikinin	ん？	
1353	00:32:22	くれみ	そうなの…？	
1354	00:32:22	のどあめ	圧倒的(10-0)	
1355	00:32:23	周恩来	おしいなー	
1356	00:32:25	Shuzo	チームワーク（バント）	
1357	00:32:25	究極ド根性ダイコン	メジャー怖いな…	
1358	00:32:26	馬の骨に念仏	カットするな	
1359	00:32:27	はむすた	え？	
1360	00:32:32	SEIKIN	まだ野球できてる	
1361	00:32:32	ヘンリーダーガー	えぇ・・・	
1362	00:32:34	_ Die	ナレーションで流された…	
1363	00:32:34	くりお	草	
1364	00:32:37	北南	1歩(10点差)	
1365	00:32:42	鼻毛の錬金術師	これ、ノベルゲーム？	
1366	00:32:44	ホルシュタインホルマリン	これ攻撃パート意味なくね？	
1367	00:32:47	なんたら	黒服！？	
1368	00:32:50	Roy F.	コングラッチュレーションズ	
1369	00:32:53	バーチャルYouTuberガニメデちゃんねる	ファースト方向のゴロはファーストとってピッチャーがファーストカバーは普通	
1370	00:32:54	ナウ	えーーーーーっ！？	
1371	00:32:55	うぇいのる	ファーストカバーは当たり前だけどサードカバーはなんなの…	
1372	00:32:58	くりお	圧迫面接的な	
1373	00:32:59	むらさきあんこ	試合の内容を見てたんだろな	
1374	00:33:00	タケノコ男	えーーーー！？	
1375	00:33:04	rintaro518112	違うんかい	
1376	00:33:11	佐藤太郎	ふむ	
1377	00:33:12	まんまる	原作だと熱いのにすごい淡々とイベントだけが	
1378	00:33:14	ナウ	速さが足りない	
1379	00:33:17	くれみ	このゲーム世界のはきっと面白最重視	
1380	00:33:17	mk 95	速さが足りない	
1381	00:33:18	Garden	優しい世界	
1382	00:33:18	nokonokoasyu	なんのためのショートだよ	
1383	00:33:19	馬の骨に念仏	ポエムコアが無い	
1384	00:33:20	バーチャルYouTuberガニメデちゃんねる	ただ、サードカバーはありえない	
1385	00:33:23	ジョナサン・グレーン	それでいいのか…	
1386	00:33:25	man book	ほんとやぞ	
1387	00:33:26	うぇいのる	そうだよ！	
1388	00:33:27	you you	大谷選手ってこんな世界で戦ってるのか	
1389	00:33:28	周恩来	草	
1390	00:33:28	FFDD	確かに夢与えられてる	
1391	00:33:31	ゆかしぃ	普通だよ	
1392	00:33:33	伏葦たぐい	いまの試験に礼節があったとは思えない	
1393	00:33:35	肉胃液	いや、普通よ。	
1394	00:33:37	_ Die	証明…？	
1395	00:33:39	まんまる	ピッチャーがカバーにはいらないとファーストがら空きになっちゃうからね	
1396	00:33:42	K V	！？？？！	
1397	00:33:48	八木谷	！？	
1398	00:33:48	らうらう	ええ・・・	
1399	00:33:49	あまいさい	まじか	
1400	00:33:50	ナウ	はっや	
1401	00:33:51	くりお	さすが天才	
1402	00:33:57	馬の骨に念仏	メジャーからしか作れなかったんだね	
1403	00:33:58	ホルシュタインホルマリン	ピッチャーというかファーストが取るあたりはセカンドが入るわ	
1404	00:34:06	らうらう	なにーーー	
1405	00:34:06	キミシマ	草	
1406	00:34:09	バーチャルYouTuberガニメデちゃんねる	ファースト方向はのピッチャーのカバーは普通（打球の強さや方向によるけど）	
1407	00:34:10	タケノコ男	急展開	
1408	00:34:11	うぇいのる	ファーストはバントされたらダッシュで前来るからね	
1409	00:34:12	ゆかしぃ	な、なにーーーー！？	
1410	00:34:26	nokonokoasyu	急展開	
1411	00:34:26	ふぐ刺し	本格的な野球、楽しみですね	
1412	00:34:33	Roy F.	しとくわァ！	
1413	00:34:34	シア	わァ！	
1414	00:34:38	C J	しとくわァ！	
1415	00:34:40	キミシマ	都合いいなw	
1416	00:34:54	うぇいのる	煽る煽る	
1417	00:34:56	周恩来	よわよわいんぐりっしゅ	
1418	00:34:58	まんまる	原作再現してるのにここまで熱くないのはすごい	
1419	00:34:58	えび	Cute English	
1420	00:34:59	ネズミ2/2/6	協調性とは	
1421	00:34:59	シア	眉毛どこいったんだよ	
1422	00:35:00	こみこ	イキリ主人公	
1423	00:35:07	むらさきあんこ	こいつ自分勝手だな！	
1424	00:35:07	馬の骨に念仏	日本人やべぇなマナー悪い	
1425	00:35:08	摩津方	尖りまくっとる	
1426	00:35:09	J T	うわ	
1427	00:35:12	ホルシュタインホルマリン	煽り厨吾郎	
1428	00:35:13	まんまる	フォント滲んでるねなんか	
1429	00:35:17	ヘンリーダーガー	2重になってるね	
1430	00:35:18	こみこ	二重に出力してる？	
1431	00:35:18	rintaro518112	選手A	
1432	00:35:19	なる	重なってる	
1433	00:35:20	深咲	ナメる	
1434	00:35:26	竹輪	あ、ほんとだ	
1435	00:35:27	バーチャルYouTuberガニメデちゃんねる	ナメる	
1436	00:35:32	八木谷	草	
1437	00:35:32	Shuzo	3Dなんだよきっと	
1438	00:35:33	なんたら	お役所Bold	
1439	00:35:34	rintaro518112	二重になってるね	
1440	00:35:38	えび	なにこのフォント…	
1441	00:35:38	結城晶	協調はどうしたこいつら	
1442	00:35:39	バーチャルYouTuberガニメデちゃんねる	ラーメンなんだ……	
1443	00:35:44	タケノコ男	細かい部分までクソゲー	
1444	00:35:51	りあすて	一体何が起きてるんだ・・・	
1445	00:35:51	ホルシュタインホルマリン	影の付け方がおかしいのか解像度が変なのか	
1446	00:35:53	ヘンリーダーガー	ガキャーで草	
1447	00:35:53	C J	なにこれ	
1448	00:35:53	うぇいのる	チーム荒らし過ぎる…	
1449	00:35:54	馬の骨に念仏	野球しろ	
1450	00:35:56	nokonokoasyu	乱闘	
1451	00:35:57	シア	野球しろよ	
1452	00:35:57	man book	がキャー！‼	
1453	00:36:00	mori mori	実力で勝ち取るってそういう	
1454	00:36:02	mk 95	目が怖い！	
1455	00:36:06	ゆかしぃ	仲良くしろ	
1456	00:36:08	尾花	こっわ	
1457	00:36:08	Vtuberドーセット・アカホシ	ノゴロー	
1458	00:36:10	マル	そういうキャラなんだよ（適当	
1459	00:36:12	ネズミ2/2/6	ド正論	
1460	00:36:12	八木谷	クソチームすぎる	
1461	00:36:12	ももふぁsももんたろう	レギュラー	
1462	00:36:14	シア	フォックスくんすき	
1463	00:36:16	K V	正論＆正論	
1464	00:36:16	のなちき	アメリカンコミックでは白目は普通だからな…	
1465	00:36:21	周恩来	げーむさせろ	
1466	00:36:23	you you	サンチェス結構優しいな	
1467	00:36:24	Roy F.	正論すぎるフォックス	
1468	00:36:29	ホルシュタインホルマリン	メジャーだからと言ってエースに喧嘩売って良いわけではない	
1469	00:36:31	八木谷	やさしい	
1470	00:36:33	こみこ	まぁ漫画でもずっと野球してるわけじゃないし	
1471	00:36:38	キミシマ	いいやつかよ	
1472	00:36:39	Garden	いい奴じゃん	
1473	00:36:43	くれみ	なんか気にいられた	
1474	00:36:46	馬の骨に念仏	流石外国人は謙虚だなぁ	
1475	00:36:48	ヘンリーダーガー	ノートン先生	
1476	00:36:49	you you	どいてくれたんじゃねーか！！！！！！！！！	
1477	00:36:49	くりお	煽るなぁw	
1478	00:36:50	らうらう	草	
1479	00:36:52	まんまる	サンチェスいい人なんだよほんと	
1480	00:36:53	尾花	ノートン先生	
1481	00:36:54	ゆかしぃ	いい人だった	
1482	00:36:55	K V	煽りおる	
1483	00:36:55	伏葦たぐい	煽りまくり	
1484	00:36:55	タケノコ男	煽る煽る	
1485	00:36:56	八木谷	イキリ散らしてて草	
1486	00:36:56	mori mori	煽りよる	
1487	00:36:58	mk 95	煽りまくるなー	
1488	00:36:58	ジョナサン・グレーン	煽っていく	
1489	00:36:59	ホルシュタインホルマリン	うーん、煽りおる	
1490	00:37:00	K. u	なぜ挑発するのか	
1491	00:37:01	尾花	煽る煽る	
1492	00:37:02	うぇいのる	ゴローほんとに性格悪いな！	
1493	00:37:03	周恩来	草	
1494	00:37:04	SEIKIN	ほんま畜生主人公だな	
1495	00:37:09	あざーら	イキリ散らかしている	
1496	00:37:11	rintaro518112	英語だったのね	
1497	00:37:19	mori mori	喧嘩のたたき売りだ！	
1498	00:37:21	伏葦たぐい	すべての善意を無視してイキル	
1499	00:37:30	nokonokoasyu	MCゴロー	
1500	00:37:31	かたもく	かこめかこめ！	
1501	00:37:35	馬の骨に念仏	サンチェスは有能社会人	
1502	00:37:36	なんたら	武器は鉄球か？	
1503	00:37:36	りあすて	でかくない？	
1504	00:37:39	佐藤太郎	ミニゲームかな？	
1505	00:37:40	なる	ストラックアウトかな？	
1506	00:37:43	Macho Gangの手袋マン	見えない	
1507	00:37:44	mori mori	ああ、ストラックアウト	
1508	00:37:45	ホルシュタインホルマリン	これキャッチャーかわいそう	
1509	00:37:57	マル	サンチェス黒幕だからな...	
1510	00:38:00	くりお	フォックスかわいそう	
1511	00:38:00	あまいさい	フォックスかわいそう	
1512	00:38:05	Shuzo	むぅこれはストラックアウト…	
1513	00:38:06	こみこ	テニプリかな？	
1514	00:38:08	工場侵入	鳥居？	
1515	00:38:14	nokonokoasyu	中間管理職フォックス	
1516	00:38:17	くりお	でもこのゲーム枠の中にしか投げられないですよね	
1517	00:38:19	キミシマ	真顔やめて	
1518	00:38:21	伏葦たぐい	草	
1519	00:38:22	馬の骨に念仏	？？？？？？	
1520	00:38:23	うるし	？？？	
1521	00:38:24	かたもく	へ？	
1522	00:38:26	you you	操作させろや！！！！	
1523	00:38:28	nokonokoasyu	ゲームやらせろ	
1524	00:38:28	ももふぁsももんたろう	ひゅ！	
1525	00:38:29	鼻毛の錬金術師	ええ…	
1526	00:38:30	周恩来	ゲームしろよ	
1527	00:38:30	あざーら	ゲームするんじゃないんだ	
1528	00:38:30	man book	なんだこれ・・・	
1529	00:38:30	りあすて	？？？	
1530	00:38:30	タケノコ男	草	
1531	00:38:31	くれみ	イベント消化なの！？	
1532	00:38:31	鈴木おじさん	あっ紙芝居で進めるの	
1533	00:38:32	mk 95	キング・クリムゾン！	
1534	00:38:32	まんまる	展開だけ忠実になぞるの草	
1535	00:38:34	の鮫名無し	ゴロー意外とイキりやな	
1536	00:38:35	ヘンリーダーガー	投げてたのか・・・	
1537	00:38:35	バーチャルYouTuberガニメデちゃんねる	ここを会話で終わらせるの草	
1538	00:38:36	さしみ	いつあそべるの…	
1539	00:38:36	ネズミ2/2/6	アニメ流せばよくね？	
1540	00:38:36	竹輪	ここはプレイヤーにさせないのか	
1541	00:38:37	ジョナサン・グレーン	なにこれ…	
1542	00:38:37	J T	ノベルゲームかな	
1543	00:38:39	Strayed	紙芝居ばっかじゃねーか！おまえんちぃ！	
1544	00:38:40	えび	ミニゲームも効果音も足りなさすぎる…	
1545	00:38:40	Roy F.	テキストですべてが進む	
1546	00:38:42	こみこ	ノベルゲーは基本	
1547	00:38:43	馬の骨に念仏	野球させろ	
1548	00:38:48	_ Die	やはりノベルゲー	
1549	00:38:56	らうらう	ええ	
1550	00:38:56	かたもく	さ、サンチェスを操作出来るんでしょ・・・	
1551	00:38:58	鼻毛の錬金術師	やっぱ野球のミニゲーム出来るノベルゲームか…	
1552	00:38:59	ふぐ刺し	ノベルゲームやな	
1553	00:38:59	なんたら	体で覚えてる	
1554	00:39:06	八木谷	大幅カット	
1555	00:39:13	you you	すごい	
1556	00:39:18	nokonokoasyu	サンチェス操作できたら神ゲー	
1557	00:39:18	mori mori	通訳必要な日本人に通じてるとは思えない	
1558	00:39:19	佐藤太郎	子供の頃にこんなゲーム買ったらガチで泣くわ！	
1559	00:39:19	馬の骨に念仏	なるほど！	
1560	00:39:20	man book	マジでノベルゲーじゃねぇか	
1561	00:39:24	周恩来	枠見せろや！	
1562	00:39:24	うぇいのる	さすメジャー	
1563	00:39:24	かたもく	何してるかわかんないけどつよそう	
1564	00:39:27	あい	つよい	
1565	00:39:30	ゆかしぃ	流石エース	
1566	00:39:33	タケノコ男	すごい	
1567	00:39:34	あざーら	投球音しか	
1568	00:39:34	究極ド根性ダイコン	たまに変なゲームができるノベルゲ―	
1569	00:39:36	めでたいやき	これクソゲーのやつか	
1570	00:39:40	マル	なんかヒュンヒュン言ってる	
1571	00:39:41	カツキ	テキストパートがメイン・・・48かな	
1572	00:39:41	ネズミ2/2/6	わからん	
1573	00:39:42	うるし	分からない	
1574	00:39:43	鈴木おじさん	もうサンチェス主人公でいいんじゃないかな	
1575	00:39:43	nokonokoasyu	わからん	
1576	00:39:44	まんまる	わかるか？（見えない）	
1577	00:39:45	ふぐ刺し	分からんわｗｗ	
1578	00:39:47	Strayed	描写されないとわかんないです	
1579	00:39:47	馬の骨に念仏	外国人は勤勉だなぁ	
1580	00:39:48	どんとこいぼのえもん侍	わかりません	
1581	00:39:49	工場侵入	恋愛アドベンチャーだったか	
1582	00:39:49	eve	分からん	
1583	00:39:50	なんたら	効果音で済ますなや	
1584	00:39:51	シア	これ全部フォックスくん訳してると思うと草	
1585	00:39:52	粘土	わからん	
1586	00:39:52	あまいさい	わからん	
1587	00:39:53	伏葦たぐい	テキストだとイキリあってるようにしか見えないの草	
1588	00:39:54	うぇいのる	わからない…	
1589	00:39:54	channel stickman	???	
1590	00:39:56	こみこ	バトル終わった・・・	
1591	00:40:00	バーチャルYouTuberガニメデちゃんねる	わからん	
1592	00:40:00	かたもく	どりゃああぁあああああああぁあああああああああああああああああああぁぁぁぁ!!!!（音のみ）	
1593	00:40:00	究極ド根性ダイコン	かわいい	
1594	00:40:00	man book	なんか負けた	
1595	00:40:01	Shuzo	何が起きたんだ…	
1596	00:40:01	タケノコ男	セニョール	
1597	00:40:01	周恩来	わからん…	
1598	00:40:03	you you	こいついつも負けてんな	
1599	00:40:04	あざーら	わかんないまま負けた	
1600	00:40:04	nokonokoasyu	何もせず負ける	
1601	00:40:04	竹輪	なぜか知らぬ間に負けた	
1602	00:40:04	ももふぁsももんたろう	枠に当たる音ぐらいほしい	
1603	00:40:08	K. u	これがドキ文ですか	
1604	00:40:09	うぇいのる	HAHAHAHAHA	
1605	00:40:10	あい	何の描写もなしか・・・	
1606	00:40:10	佐藤太郎	終わった…？？？？	
1607	00:40:11	天地煉	なぜ負けなのか	
1608	00:40:16	鼻毛の錬金術師	これは話だけが長くて実際の試合は数回説	
1609	00:40:18	あざーら	倒したの？	
1610	00:40:19	なんたら	草	
1611	00:40:19	八木谷	雑に済ますな	
1612	00:40:20	ジョナサン・グレーン	なにこれ	
1613	00:40:23	バーチャルYouTuberガニメデちゃんねる	野球ゲー？	
1614	00:40:26	ゆかしぃ	か、完敗だぉ…	
1615	00:40:27	めでたいやき	タッパ関係ある？	
1616	00:40:28	りあすて	説明乙	
1617	00:40:29	rintaro518112	ゲームさせろよ	
1618	00:40:32	みつはちみつ	そうなのか…	
1619	00:40:32	ホルシュタインホルマリン	文字だけでしか描写がないのでこの上なく地味	
1620	00:40:32	すろっかす	親切な説明	
1621	00:40:33	村瀬名ロネツネ	どんな枠なんだ	
1622	00:40:34	man book	神ゲーかよ	
1623	00:40:35	Strayed	完璧な説明をされた	
1624	00:40:38	なんたら	これがMAJORか…	
1625	00:40:38	_ Die	これがメジャーか…	
1626	00:40:40	らうらう	これがメジャーか	
1627	00:40:41	うるし	これがメジャーか	
1628	00:40:41	ジョナサン・グレーン	これがメジャーか	
1629	00:40:43	mori mori	これがクソゲーか	
1630	00:40:43	あい	これがメジャー化	
1631	00:40:43	nokonokoasyu	これがメジャーか…	
1632	00:40:45	ゴギガガガギゴ	実質アニメメジャー（台本）同時実況	
1633	00:40:46	ネズミ2/2/6	これがメジャーか	
1634	00:40:46	Roy F.	これがメジャーか	
1635	00:40:46	なる	野球パートなし	
1636	00:40:46	you you	フォックスいい人すぎる	
1637	00:40:46	キミシマ	そ、そうっすか…	
1638	00:40:49	鼻毛の錬金術師	これが野球ゲームか…	
1639	00:40:49	mk 95	これがメジャーか	
1640	00:40:49	nokonokoasyu	いいやつ	
