行番号	投稿時間	投稿者	メッセージ	スパチャ
542	00:25:28	T.のかね	正直わからんでもない	
543	00:25:28	らうらう	JSなのに	
544	00:25:29	mori mori	連想してる姉ちゃん想像して草	
545	00:25:31	周恩来	反応される前に否定しないで…	
546	00:25:32	スモーク	草	
547	00:25:34	TVコウイチ	こんばんわ～	
548	00:25:34	近藤大輔	これからそうなるわ	
549	00:25:37	タケノコ男	草	
550	00:25:39	Eトマト	そもそもクランキー自体最近知ったばかり	
551	00:25:45	近藤亮	15%くらいわかる	
552	00:25:45	クロノス	悲報 30分経過	
553	00:25:58	10あああ	あんまり共感無くて草	
554	00:26:01	なんたら	　<クランキーだって！	
555	00:26:02	ネムノキ	だれも共感しなくて草	
556	00:26:06	mori mori	これだけ弟がいてこの共感の少なさよ	
557	00:26:08	スモーク	そのせいで意識してしまうな	
558	00:26:11	らうらう	カワイイ	
559	00:26:14	さんぽーる祐三	３個か？３個がいいのか？	
560	00:26:21	岸辺一徳	かわいい	
561	00:26:24	クロノス	木の上とかになかったっけ～？🤔	
562	00:26:25	近藤大輔	ロープアクション難しいね	
563	00:26:27	桃玉葱トーニオン	さっきファンキーの登りつたの近くの隅にコインありましたよ	
564	00:26:29	竹輪	かわいい	
565	00:26:30	むらさきあんこ	自分の中に先にあるイメージのせいで本来のモノが思考汚染されることはありますね…	
566	00:26:33	らうらう	ゴールデンバナナとれた？	
567	00:26:34	タケノコ男	かわいい	
568	00:26:36	弥七	水の中にコインあるよ姉ちゃん	
569	00:27:11	T.のかね	もた…もた…	
570	00:27:14	桃玉葱トーニオン	水の中回りましょう	
571	00:27:22	竹輪	やったね！	
572	00:27:22	Cランサー	全員泳げるから安心してほしい	
573	00:27:23	らうらう	死体みたいで草	
574	00:27:23	Tokonomo	バナナはしっかり集めないと後で地獄だよ姉ちゃん	
575	00:27:25	mori mori	まずキャラ性能を疑うの草	
576	00:27:32	biki koto	oh	
577	00:27:32	タケノコ男	溺れるサル	
578	00:27:35	らうらう	もたもた	
579	00:27:38	弥七	A押さないと泳げないよ	
580	00:27:44	Cランサー	ボタン押しっぱなしだよ姉ちゃん	
581	00:27:50	なんたら	泳げねえ猿だな！	
582	00:27:52	周恩来	かしこい	
583	00:27:57	Eトマト	ボタン不良？	
584	00:27:59	らうらう	コントローラーがわるい！	
585	00:28:06	らうらう	なぁーんで	
586	00:28:08	周恩来	あれ	
587	00:28:09	竹本カキフライ	ぷかぷか	
588	00:28:15	なんたら	コントローラーのせいで落ちるんだな	
589	00:28:17	Shota Hamada	あらら	
590	00:28:17	Eトマト	パチモン	
591	00:28:19	周恩来	おのれパチモン	
592	00:28:20	Cランサー	パチモンでプレイしてたのかｗｗ	
593	00:28:22	山本/バンギ	ケチるなww	
594	00:28:23	T.のかね	パチモンはだめやなー	
595	00:28:24	mori mori	サル水中で放置される	
596	00:28:25	biki koto	ヨガ	
597	00:28:26	らうらう	ぐねぐね	
598	00:28:27	どんとこいぼのえもん侍	パチモンはダメね	
599	00:28:28	タケノコ男	ヨガ	
600	00:28:28	ログ	パチモンあるんだ	
601	00:28:31	あい	パチモン許せん	
602	00:28:34	近藤大輔	ディディーの肺活量すごい	
603	00:28:43	周恩来	疑ってごめんね姉ちゃん	
604	00:28:44	T.のかね	正規品こそ正義	
605	00:28:49	スモーク	違うもんなんだね	
606	00:28:50	らうらう	パチモン低評価！	
607	00:29:00	山本/バンギ	パチモンに評判あるのか	
608	00:29:21	らうらう	めっちゃ軽快なうごきになっとる	
609	00:29:23	mori mori	遊泳性能高いなこの猿	
610	00:29:24	なんたら	ウィッ	
611	00:29:28	竹輪	流石にそれはあやしい……	
612	00:29:36	タケノコ男	すごい泳げてる	
613	00:29:40	らうらう	やったね	
614	00:29:50	クロノス	やったね～⸜( ´∀｀)⸝	
615	00:30:04	究極ド根性ダイコン	パチモンゲー系Vtuber	
616	00:30:04	桃玉葱トーニオン	なんか少しもどかしい	
617	00:30:13	らうらう	威力棒配信しよ？？	
618	00:30:21	Tokonomo	ｸｯｿ懐かしい	
619	00:30:23	T.のかね	なにて？	
620	00:30:25	岸辺一徳	ViiUは出たの？	
621	00:30:34	mori mori	草	
622	00:30:36	周恩来	お？	
623	00:30:37	近藤大輔	なんだったの？	
624	00:30:38	岸辺一徳	かしこい	
625	00:30:39	mori mori	やっぱりな！	
626	00:30:39	近藤亮	草	
627	00:30:41	なんたら	なーん…	
628	00:30:41	いぶきんぐ	かたむき姉ちゃん	
629	00:30:47	むらさきあんこ	パチモン濡れ衣！	
630	00:30:47	あい	冤罪だったか	
631	00:30:51	タケノコ男	草	
632	00:30:57	周恩来	パチモン疑ってごめんね	
633	00:30:58	かたもく	かわいい	
634	00:31:00	どんとこいぼのえもん侍	疑ってごめんよパチモン	
635	00:31:00	ログ	なるほど	
636	00:31:00	Eトマト	ボタン連打するしかない	
637	00:31:01	近藤大輔	草	
638	00:31:01	弥七	ああそういうのあったね	
639	00:31:01	らうらう	えっ・・・	
640	00:31:01	竹輪	ごめんよパチモン	
641	00:31:02	T.のかね	パチモンごめん	
642	00:31:02	岸辺一徳	パチモン高評価！	
643	00:31:09	クロノス	(笑)	
644	00:31:11	山本/バンギ	やったね	
645	00:31:13	ログ	パチモン最高！	
646	00:31:15	らうらう	パチモンごめん	
647	00:31:16	Eトマト	パチモンこそ至高	
648	00:31:17	Cランサー	すまんなパチモン	
649	00:31:17	Tokonomo	Zはバレル滞空とかしゃがみとかじっとする動作だしね	
650	00:31:17	あい	パチモンすごい！	
651	00:31:18	究極ド根性ダイコン	パチモン様は素晴らしい機材です	
652	00:31:19	なんたら	パチもんは最高です	
653	00:31:21	mori mori	100％姉ちゃんのせいで草	
654	00:31:21	biki koto	快適ー	
655	00:31:25	ジャック・オー	パチモン様は偉大です	
656	00:31:27	タケノコ男	パチモン最強！	
657	00:31:29	周恩来	家帰ってパチモンやろうぜー！	
658	00:31:33	岸辺一徳	実質公式	
659	00:31:35	山本/バンギ	ガバガバ理論	
660	00:31:36	Eトマト	何円位だった？	
661	00:31:38	らうらう	姉ちゃんスマブラのときもこんなやりとりしてなかった？	
662	00:31:39	T.のかね	ポチポチ…僕悪いパチモンじゃないよ…	
663	00:31:44	岸辺一徳	わかる	
664	00:31:47	周恩来	わかる	
665	00:31:53	スモーク	わかる	
666	00:31:54	ログ	プロ売ってパチモン買うかー	
667	00:31:55	なんたら	わかる	
668	00:32:01	Shota Hamada	わかる	
669	00:32:02	らうらう	わかるー	
670	00:32:06	T.のかね	ジョイコン高い	
671	00:32:08	究極ド根性ダイコン	DS4とかクソ高いよね…	
672	00:32:09	どんとこいぼのえもん侍	高いよねー	
673	00:32:12	岸辺一徳	姉ちゃん……	
674	00:32:15	Eトマト	PS4コントローラーとかいう価格高騰要因	
675	00:32:15	らうらう	センサーマシマシやから…	
676	00:32:15	タケノコ男	姉ちゃん...	
677	00:32:16	竹輪	かなしい	
678	00:32:18	mori mori	各自で持ち寄るんじゃない	
679	00:32:19	らうらう	姉ちゃん…	
680	00:32:20	あい	姉ちゃん…	
681	00:32:20	ジャック・オー	姉ちゃん…	
682	00:32:22	カギアカギ	なかないで	
683	00:32:24	究極ド根性ダイコン	姉ちゃん…	
684	00:32:27	Cランサー	スマブラおなじみ	
685	00:32:29	周恩来	友達にコントローラ持ってきてもらうんじゃないの	
686	00:32:30	近藤亮	シームレスに自虐に移行しないで	
687	00:32:33	mori mori	草	
688	00:32:34	Shota Hamada	姉ちゃん....	
689	00:32:46	大野カムイ	xbox用に一万のコントローラーとかあるよね	
690	00:32:48	なんたら	コントローラー持って行くやつじゃ	
691	00:32:48	のなちき	姉ちゃん…	
692	00:33:05	周恩来	たしかに	
693	00:33:08	Eトマト	PS4高いしねぇ	
694	00:33:10	T.のかね	姉ちゃん…	
695	00:33:11	ログ	姉ちゃん…	
696	00:33:20	らうらう	友達事情…	
697	00:33:23	究極ド根性ダイコン	姉ちゃん…	
698	00:33:34	岸辺一徳		￥100
699	00:33:36	T.のかね	そうだね…	
700	00:33:41	Eトマト	Wiiなら色々対応してたから問題無かったけど最近はねぇ	
701	00:33:42	竹輪	聞いていてとてもかなしいよ……	
702	00:33:47	周恩来	ぐえー	
703	00:33:47	Shota Hamada	ひぇ	
704	00:33:50	タケノコ男	なかないで	
705	00:33:53	究極ド根性ダイコン	インビジブルゴールデンバナナ	
706	00:34:04	Cランサー	そうだよ	
707	00:34:04	山本/バンギ	俺持ってくから一緒にやろ	
708	00:34:05	周恩来	わかる…	
709	00:34:05	岸辺一徳	いないよね…	
710	00:34:07	弥七	あっそこは…	
711	00:34:10	_ Die	うん…	
712	00:34:11	らうらう	・・・	
713	00:34:15	竹輪	そうかな……そうかも……	
714	00:34:16	どんとこいぼのえもん侍	姉ちゃん...	
715	00:34:16	タケノコ男	はい	
716	00:34:16	周恩来	友達なんてだっせーよなー！	
717	00:34:17	ログ	あっ	
718	00:34:21	究極ド根性ダイコン	うん…そうだね…	
719	00:34:26	Shota Hamada	そっか...	
720	00:34:33	スモーク	姉ちゃんがいるからいいんだ…	
721	00:34:40	いぶきんぐ	ゲームなんて一人でやるもんだよなー！	
722	00:34:50	ジャック・オー	姉弟がいれば十分だよなー！	
723	00:35:02	なんたら	JCっぽい！	
724	00:35:02	スモーク	草	
725	00:35:07	ファイ鯖	なんだこの空気	
726	00:35:07	channel stickman	草	
727	00:35:09	らうらう	いうてそんなにコントローラーもちよりなんてした記憶がない	
728	00:35:10	Shota Hamada	僕たちがいるよ！	
729	00:35:11	周恩来	小学生みたいなこと言ってる…	
730	00:35:11	究極ド根性ダイコン	1万人も姉弟いれば友達なんかいらねえな！	
731	00:35:12	竹輪	アンパンマン持ち出すのはずるい	
732	00:35:15	T.のかね	姉ちゃんもネット上にならたくさん友達おるやん…	
733	00:35:16	タケノコ男	草	
734	00:35:17	近藤亮	草	
735	00:35:18	かたもく	愛と勇気以外はビジネスフレンドだからね	
736	00:35:19	ログ	アンパンマンディスってるは草	
737	00:35:20	あい	顔がアンパンマンになっちゃう	
738	00:35:29	岸辺一徳	ポケモンとかも通信を餌に子供から2台分のお金を巻き上げるシステムだしね	
739	00:35:30	近藤大輔	その小屋サイで壊せるよ	
740	00:35:36	なんたら	愛と勇気すら友達じゃない	
741	00:35:42	究極ド根性ダイコン	アンパンマンは君さ	
742	00:35:54	周恩来	ビジネスパートナーだから…	
743	00:35:55	どんとこいぼのえもん侍	仕事仲間だからな	
744	00:35:57	らうらう	草	
745	00:35:57	究極ド根性ダイコン	あいつらは友達じゃなくて仲間だろ！	
746	00:35:58	竹輪	ひどい現実	
747	00:35:59	Tokonomo	まあパンやしな	
748	00:35:59	ログ	ええ…	
749	00:36:02	hibisティオレー	協力関係かな(	
750	00:36:04	T.のかね	草	
751	00:36:05	タケノコ男	かなしい	
752	00:36:05	ジャック・オー	アンパンマンマーチの由来を考えると…ね	
753	00:36:05	ファイ鯖	草	
754	00:36:09	むらさきあんこ	あいつ呼ばわり！	
755	00:36:09	山本/バンギ	同僚	
756	00:36:10	らうらう	素材で草	
757	00:36:19	天然ステルス	昔の見ると結構表情豊かだった	
758	00:36:26	岸辺一徳	しょくぱんマンは水でふやけたアンパンマンをインスタに上げてそう	
759	00:36:41	竹輪	インスタは草	
760	00:36:50	タケノコ男	インスタ草	
761	00:36:51	hibisティオレー	ぐう畜	
762	00:36:53	むらさきあんこ	酷い	
763	00:36:58	biki koto	カレーパンマン好き	
764	00:36:58	あい	陰スタ	
765	00:36:59	Eトマト	草	
766	00:37:07	T.のかね	菌スタグラム	
767	00:37:10	ファイ鯖	「いじり」と称していじめてそう	
768	00:37:12	究極ド根性ダイコン	これマジ？失望しました…カレーパンマンのファンやめます…	
769	00:37:13	山本/バンギ	フォロワー2人	
770	00:37:14	なんたら	菌スタグラムとかヤバそう	
771	00:37:16	周恩来	しょくぱんマンぜってぇ内心カレーパンマン見下してるよ	
772	00:37:19	山本/バンギ	草	
773	00:37:24	らうらう	草	
774	00:37:25	タケノコ男	草	
775	00:37:27	Eトマト	草	
776	00:37:28	ログ	熱い風評被害	
777	00:37:28	いぶきんぐ	菌スタグラム(運営:バイキンマン)	
778	00:37:29	究極ド根性ダイコン	草	
779	00:37:30	九尾桐岬	ロールパンって何で悪落ちするんだっけ?	
780	00:37:30	竹輪	そんなアンパンマンは見たくない……	
781	00:37:30	channel stickman	草	
782	00:37:31	T.のかね	偏見がすごい	
783	00:37:31	Shota Hamada	草	
784	00:37:32	周恩来	草	
785	00:37:33	ファイ鯖	草	
786	00:37:36	かたもく	草	
787	00:37:36	どんとこいぼのえもん侍	カレーは陰キャ	
788	00:37:36	Tokonomo	草	
789	00:37:38	mori mori	ひどすぎる	
790	00:37:43	かたもく	え？	
791	00:37:44	周恩来	やめやめろ！	
792	00:37:45	たびびと	あっはい	
793	00:37:45	biki koto	酷い	
794	00:37:46	究極ド根性ダイコン	そうだね	
795	00:37:47	Eトマト	くっそ失礼な偏見で草生える	
796	00:37:51	T.のかね	そうだね	
797	00:37:51	なにここ	むしろガチのネカマは食パンマンがやってそう	
798	00:37:51	らうらう	うーん	
799	00:37:56	さばかん	ぶーめらん	
800	00:37:56	あい	そうか	
801	00:38:04	なにここ	ボイチェンとかがっつりつかってそう	
802	00:38:04	周恩来	せやな	
803	00:38:10	Sea Sting	ネカマとかわけわかんないな！	
804	00:38:10	タケノコ男	姉ちゃんには関係ない話だね	
805	00:38:10	かたもく	食パンは出会い厨やぞ	
806	00:38:19	周恩来	恋声とか使ってそうだよな	
807	00:38:39	岸辺一徳	草	
808	00:38:40	究極ド根性ダイコン	のじゃおじはおじさんって名乗ってるからセーフ	
809	00:38:42	Eトマト	ねこです。	
810	00:38:43	近藤大輔	スタート地点近くの洞窟に武器スイッチなかったっけ	
811	00:38:48	さばかん	ねこ↓ます↑さん	
812	00:38:49	あざーら	草	
813	00:38:51	スモーク	難しい問題じゃよね	
814	00:38:51	ログ	おじさんだからね	
815	00:38:52	どんとこいぼのえもん侍	せやな	
816	00:38:53	T.のかね	難しい問題じゃよね…	
817	00:38:59	かたもく	猫耳娘のおじさんだからセーフ	
818	00:39:04	ファイ鯖	・・・・	
819	00:39:05	クロノス	ディディーが捕まっていた場所の近くのドーム状の山にあるよ～	
820	00:39:05	岸辺一徳	姉ちゃん……	
821	00:39:08	biki koto	速さが！	
822	00:39:10	mori mori	探索	
823	00:39:14	Eトマト	のらキャットさんはアウト？	
824	00:39:17	_ Die	姉ちゃん…	
825	00:39:19	らうらう	集中	
826	00:39:21	結城晶	一体どこで間違えたんだろうな…	
827	00:39:22	さんぽーる祐三	姉ちゃんの間違いは耐久配信を定期化してしまったことでは？	
828	00:39:29	Shota Hamada	はいはい！この話題はやめ！！	
829	00:39:31	あざーら	姉ちゃん……	
830	00:39:41	竹輪	楽しい話題をしようね！	
831	00:39:45	ファイ鯖	だね	
832	00:39:48	Eトマト	じゃあ話題変えよう	
833	00:39:52	周恩来	話を変えよう	
834	00:40:13	究極ド根性ダイコン	そうですね	
835	00:40:14	Eトマト	今、千年帽子はどこに？	
836	00:40:15	なんたら	ステージ出て幽霊に聞く選択肢はどうだろう	
837	00:40:17	どんとこいぼのえもん侍	姉ちゃんのケモ耳かわいいね	
838	00:40:20	ジャック・オー	もっと楽しい話しようね	
839	00:40:21	タケノコ男	JCとは無縁の世界	
840	00:40:24	たびびと	ペヤングEND食べた？	
841	00:40:26	カギアカギ	早口言葉上達した？	
842	00:40:30	周恩来	オイオイオイ	
843	00:40:30	Tokonomo	一番上の塔やで	
844	00:40:32	T.のかね	あっ…	
845	00:40:36	むらさきあんこ	千年帽子ー！？	
846	00:40:36	さんぽーる祐三	おいおいおい	
847	00:40:37	らうらう	今日なんか進んだ？	
848	00:40:37	猫の散歩道	最近はネカマじゃなくてバ美肉って言うんでしょ？	
849	00:40:38	究極ド根性ダイコン	千年帽子…お前死ぬのか？	
850	00:40:39	biki koto	あと14分？	
851	00:40:39	いぶきんぐ	最近果物が美味しい季節ですね	
852	00:40:42	八木谷	あっ	
853	00:40:45	あざーら	田んぼ心配だよね	
854	00:40:46	なにここ	千年帽子・・・いいやつだった・・・	
855	00:40:46	Shota Hamada	千年帽子ぃぃぃ！！	
856	00:41:00	タケノコ男	千年帽子のことは忘れないよ	
857	00:41:02	ログ	いつステージ2へ行けるのか	
858	00:41:04	周恩来	今頃千年帽子は下流の橋に引っかかってそう	
859	00:41:17	あざーら	千年田んぼ	
860	00:41:19	Eトマト	死なないけど行方不明になりそう	
861	00:41:26	近藤大輔	ファンキー宅の屋根からショートカットできなかったっけ	
862	00:41:29	周恩来	田んぼで	
863	00:41:35	Cランサー	千年帽子、いい奴だったよ	
864	00:41:37	竹輪	弟だけど知らなかった……	
865	00:41:37	あざーら	おいしいドリアン	
866	00:41:38	山本/バンギ	田んぼなの	
867	00:41:38	あい	田んぼでドリアン…	
868	00:41:39	なんたら	それほんとにドリアン？	
869	00:41:42	Tokonomo	ドリアンの田んぼほんま草	
870	00:41:43	大野カムイ	田んぼ？	
871	00:41:44	ジャック・オー	ドリアンの田んぼか	
872	00:41:44	らうらう	また変な設定が・・・	
873	00:41:47	なにここ	ドリアンを水耕栽培で	
874	00:41:50	EEB	ドリアンって日本で育つんだ・・・	
875	00:41:50	究極ド根性ダイコン	草	
876	00:41:51	T.のかね	品種改良したんか	
877	00:41:52	mori mori	くさそう	
878	00:41:52	むらさきあんこ	ドリアン米…	
879	00:41:53	山本/バンギ	米臭そう	
880	00:41:55	どんとこいぼのえもん侍	臭くなりそう	
881	00:41:55	周恩来	臭くて食えねぇよ！	
882	00:41:56	岸辺一徳	死刑囚は田んぼから収穫されるからな	
883	00:41:57	Eトマト	ドリアンって？	
884	00:41:58	あざーら	ドリアン米	
885	00:41:58	いぶきんぐ	どういうことなの…	
886	00:41:58	タケノコ男	最近の農業はすごいね	
887	00:41:59	らうらう	ええ・・・	
888	00:42:01	biki koto	ドリアンは田んぼでとれる	
889	00:42:01	Shota Hamada	きゅうりじゃないんか	
890	00:42:02	あい	ドリアン米臭そう	
891	00:42:05	さんぽーる祐三	ドリアン米	
892	00:42:06	Sea Sting	水耕ドリアン	
893	00:42:14	九尾桐岬	そこ左	
894	00:42:15	Cランサー	そこから左	
895	00:42:18	近藤大輔	その左の塔	
896	00:42:19	Tokonomo	その横やね	
897	00:42:19	弥七	左の塔だよ	
898	00:42:27	mori mori	姉ちゃんもっと周りをよく見よう？	
899	00:42:31	らうらう	今日の目標ある？	
900	00:42:37	なにここ	刑務所ものでよくあるクサイ飯とやらはドリアン米のことだった・・・？	
901	00:42:43	Cランサー	２のワープからいくの早い	
902	00:42:50	さんぽーる祐三	マリオ６４っぽい	
903	00:42:56	Eトマト	それで行こう	
904	00:43:03	究極ド根性ダイコン	やったー！	
905	00:43:05	岸辺一徳	かわいい	
906	00:43:05	味付けタマゴ	えぇ	
907	00:43:07	T.のかね	よく落ちるね	
908	00:43:11	周恩来	ああー	
909	00:43:14	近藤大輔	ファンキーの家の屋根からショトカできるよ	
910	00:43:17	竹輪	このプレイは姉ちゃんらしい	
911	00:43:21	岸辺一徳	おうた	
912	00:43:24	カギアカギ	おうた	
913	00:43:24	タケノコ男	おうた	
914	00:43:25	Eトマト	今日の終わるとこはそれで行こう	
915	00:43:28	EEB	実際後のステージはややこしいから攻略本かMAPがあると助かる	
916	00:43:29	Eトマト	おうた	
917	00:43:29	ログ	おうた	
918	00:43:29	Shota Hamada	おうた	
919	00:43:29	周恩来	おうた	
920	00:43:29	なんたら	うろおぼえお歌	
921	00:43:32	T.のかね	おうたすき	
922	00:43:35	らうらう	おうた	
923	00:43:36	スモーク	ちょっとビックリした	
924	00:43:38	たびびと	フラッシュ黄金期	
925	00:43:39	究極ド根性ダイコン	うろおぼえジンギスカン	
926	00:43:57	Tokonomo	このゲームの攻略本ほんとわかりやすい	
927	00:43:58	岸辺一徳	地面だった	
928	00:43:59	近藤大輔	草	
929	00:44:00	Shota Hamada	草	
930	00:44:01	らうらう	スマブラSP発売までにクリアできる？大丈夫？	
931	00:44:02	あい	草	
932	00:44:06	タケノコ男	草	
933	00:44:06	山本/バンギ	草	
934	00:44:14	あざーら	草	
935	00:44:20	ジャック・オー	草	
936	00:44:29	究極ド根性ダイコン	実質ピーナッツくんコラボ	
937	00:44:31	大野カムイ	草	
938	00:44:39	右A下右A下	やったぜ。	
939	00:44:45	周恩来	やったね	
940	00:44:46	あざーら	やったね	
941	00:44:47	らうらう	やったあ	
942	00:44:51	竹輪	やったね！	
943	00:44:54	タケノコ男	やったね	
944	00:44:55	Shota Hamada	やったね！	
945	00:45:00	弥七	姉ちゃんこれ急がないと	
946	00:45:07	ジャック・オー	やったね	
947	00:45:07	Tokonomo	ここから一時間かかるに1ペリカかけるぜ！	
948	00:45:09	岸辺一徳	かわいい	
949	00:45:12	むらさきあんこ	時間制限か	
950	00:45:15	竹輪	時間制限あるんだ	
951	00:45:19	あざーら	がんばれ	
952	00:45:23	スモーク	時間制限ｗ	
953	00:45:23	らうらう	きついやつだ	
954	00:45:41	T.のかね	いそげー	
955	00:45:43	クロノス	時間制限結構あるから気を付けたほうがいいかもですね～🤔	
956	00:45:46	八木谷	うおー	
957	00:45:46	周恩来	いそげー	
958	00:45:50	ねこくーる	時間制限あるギミック多いから難しいんだよね	
959	00:45:51	岸辺一徳	間に合ってくれーッ！	
960	00:45:52	せせらぎ	草	
961	00:45:55	らうらう	草	
962	00:45:55	周恩来	あっ	
963	00:45:55	竹輪	おしい	
964	00:45:56	あざーら	あっ	
965	00:45:56	Eトマト	草	
966	00:45:57	カギアカギ	かわいい	
967	00:45:58	タケノコ男	草	
968	00:45:58	八木谷	草	
969	00:46:01	クロノス	行きすぎたよ～(;＞_＜;)	
970	00:46:04	ログ	ああ	
971	00:46:06	大野カムイ	あぁ...	
972	00:46:07	なんたら		￥100
973	00:46:08	むらさきあんこ	そこまで急ぎでもなかった	
974	00:46:09	山本/バンギ	画面にしてやられたという	
975	00:46:14	スモーク		￥100
976	00:46:14	らうらう	いそげいそげー	
977	00:46:28	Cランサー	そこの横穴入るんすよ・・	
978	00:46:30	究極ド根性ダイコン	入ったらワープできそう(マリオ並感)	
979	00:46:31	らうらう	うまい	
980	00:46:33	なんたら	横穴入れるよ姉ちゃん！	
981	00:46:34	T.のかね	やったね！	
982	00:46:37	カギアカギ	やったね！	
983	00:46:39	クロノス	※入れます	
984	00:46:42	右A下右A下	入って、どうぞ	
985	00:46:43	八木谷	やったね！	
986	00:46:44	Tokonomo	悲しいなあ	
987	00:46:59	Cランサー	入ったらバナナとミニゲームある	
988	00:47:00	さんぽーる祐三	やったぜ	
989	00:47:01	岸辺一徳	やったね！	
990	00:47:03	らうらう	かわいいエイム	
991	00:47:03	どんとこいぼのえもん侍	うまい	
992	00:47:04	Eトマト	小ジャンで入るとか？	
993	00:47:06	あざーら	ヨシ	
994	00:47:08	Shota Hamada	Nice shot!	
995	00:47:20	なんたら	すごすごエイム	
996	00:47:33	Tokonomo	ガンだしっぱで詰まってたっぽいな	
997	00:47:40	あざーら	はいれた	
998	00:47:43	竹輪	はいれたはいれた	
999	00:47:47	究極ド根性ダイコン	脆いのね	
1000	00:47:48	かたもく	つよつよねえちゃん	
1001	00:47:51	弥七	ここ取れるかな…	
1002	00:47:53	ジャック・オー	はい、そのためのフラジールです	
1003	00:48:09	周恩来	おうた	
1004	00:48:11	岸辺一徳	おうた	
1005	00:48:12	Lu na	time goues by？	
1006	00:48:13	T.のかね	おうたすき	
1007	00:48:17	らうらう	おうた	
1008	00:48:17	ファイ鯖	おうた	
1009	00:48:18	ジャック・オー	おうた	
1010	00:48:19	八木谷	おうたすき	
1011	00:48:20	_ Die	おうた	
1012	00:48:21	大野カムイ	おうた	
1013	00:48:21	あい	草	
1014	00:48:21	mori mori	草	
1015	00:48:22	Shota Hamada	おうた	
1016	00:48:22	Tokonomo	おうた	
1017	00:48:23	タケノコ男	おうた	
1018	00:48:24	Eトマト	おうた	
1019	00:48:24	なんたら	おうた	
1020	00:48:26	八木谷	草	
1021	00:48:32	スモーク	すき	
1022	00:48:34	Cランサー	おうた	
1023	00:48:34	ねこくーる	おうた	
1024	00:48:37	カギアカギ	おうたすき	
1025	00:48:37	大野カムイ	じょうず	
1026	00:48:58	さんぽーる祐三	そうかな・・・そうかも・・・	
1027	00:49:05	あい	そうだね	
1028	00:49:09	岸辺一徳	どっちも英語だししかたない	
1029	00:49:09	T.のかね	そうだね	
1030	00:49:33	九尾桐岬	初め登った所に何かあったはず	
1031	00:49:37	Tokonomo	上にピーナッツのスイッチがあるんですな～	
1032	00:49:56	せせらぎ	基本しゃがみジャンプは前方に飛ぶよ	
1033	00:50:06	九尾桐岬	ごめん間違ってた	
1034	00:50:12	むらさきあんこ	結構広い場所だ	
1035	00:50:18	Cランサー	そいつはオレンジでしか倒せない	
1036	00:50:21	かたもく	スパロボ・・・？	
1037	00:50:25	クロノス	爆弾で倒せるよ～🤔	
1038	00:50:25	せせらぎ	爆弾に弱いマン	
1039	00:50:26	周恩来	はい	
1040	00:50:35	mori mori	フラグ回収力が光る	
1041	00:50:46	竹輪	さすが姉ちゃん…フラグ回収がプロだ…	
1042	00:50:50	Eトマト	スパロボ参戦凄いなぁ…どんだけ人気なんだ	
1043	00:50:59	ジャック・オー	ダイナマイトの箱	
1044	00:51:01	サトウ	c左	
1045	00:51:05	Lu na	Zボタン＋C下？	
1046	00:51:05	えび	Cの左か右？	
1047	00:51:26	Eトマト	プリキュアの格ゲー結構人気になりそう	
1048	00:51:32	Tokonomo	追尾してくれるでボム	
1049	00:51:33	mori mori	の、ノーコン・・・	
1050	00:51:38	らうらう	うまい	
1051	00:51:40	えび	うまい	
1052	00:51:44	タケノコ男	やったね	
1053	00:51:44	究極ド根性ダイコン	そのうち艦これとかスカガとかすら参戦しそうな勢い	
1054	00:51:45	大野カムイ	うまい	
1055	00:51:53	八木谷	うまい	
1056	00:51:59	T.のかね	今の子？	
1057	00:51:59	周恩来	今の子…？	
1058	00:52:00	なにここ	今の子？	
1059	00:52:05	あい	何を言ってるの？	
1060	00:52:06	らうらう	姉ちゃん時空歪んでるよね	
1061	00:52:08	Eトマト	今の子とは	
1062	00:52:19	タケノコ男	姉ちゃんも今の子では	
1063	00:52:19	究極ド根性ダイコン	バーチャル世界は時差がひどいからな	
1064	00:52:21	なにここ	流石にJY事情はちょっとわかんないや	
1065	00:52:25	ジャック・オー	超ＪＣの時空は歪んでおる	
1066	00:52:27	山本/バンギ	量産	
1067	00:52:29	T.のかね	姉ちゃんタイムリープしてるのでは	
1068	00:52:33	周恩来	無理しないで…	
1069	00:52:34	えび	無理しないで	
1070	00:52:34	mori mori	寝て	
1071	00:52:41	_ Die	お疲れ	
1072	00:52:42	あい	ちゃんと休んでね	
1073	00:52:46	さんぽーる祐三	体力の衰えを感じる歳	
1074	00:52:46	T.のかね	休んで	
1075	00:52:49	なんたら	姉ちゃんご飯食べた？	
1076	00:52:51	らうらう	いっぱい食べていっぱい寝よう	
1077	00:52:58	究極ド根性ダイコン	かしこい	
1078	00:53:01	せせらぎ	そこ奥落ちるから気をつけて～	
1079	00:53:02	らうらう	ほんとかーー？？	
1080	00:53:09	かたもく	姉ちゃんがスケジュールを？！	
1081	00:53:14	_ Die	無理は自分では分からないものよ	
1082	00:53:16	どんとこいぼのえもん侍	安心した	
1083	00:53:18	岸辺一徳	学校で船漕いでない？	
1084	00:53:22	四畳ハル	姉さんはバーチャル台風とか大丈夫だったの？	
1085	00:53:22	周恩来	でも睡眠はちゃんととってね	
1086	00:53:30	ホワイトラン衛兵	おいたま	
1087	00:53:33	クロノス	別の部屋でそのコンベアのスピード下げれるけど～🤔	
1088	00:53:47	T.のかね	何時間寝てるの	
